what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440095559790
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440095571676
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440095576616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095579922
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095581409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095581429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440095581437
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440095585161
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440095615092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095674564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095730698
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440095730718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1440095735934
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095737288
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095737339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095742807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095748036
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440095748229
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095748229
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440095755436
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440095782089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440095872756
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440095873978
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095874146
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095874186
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440095875238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095878010
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095879700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095879723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440095879746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095882135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095913536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1440095917754
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095919515
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095919563
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440095922719
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095922720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440095928720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440095932967
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440095934442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095937672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095939445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440095939451
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440095943756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095946773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095987372
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440095987400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1440095994328
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095995566
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440095995606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440095998464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096008439
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096008625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096011960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096021196
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096023605
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440096043620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096046868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096053297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096053437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096056138
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096057196
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096060265
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096083545
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096105993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096201543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096206498
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096212189
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440096243085
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096245630
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096295445
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096312547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1440096318794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440096319907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096320517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096321637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096322985
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096326668
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440096328655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440096335069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440096342339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440096351231
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440096354411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096355177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440096356836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096357135
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440096358832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096359137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440096362162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1440096369822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440096379346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440096387544
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096422540
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440096431089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096431987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440096438221
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440096440007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096440408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440096444898
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096446340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440096459035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440096469678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096471664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096493449
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096494921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096530224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096530541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096530651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096530779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096531096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096531220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096531376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096531536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096531659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096531799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096531948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096532103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096532254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096532407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440096533059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096563981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096565831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096566470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096579144
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440096579162
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440096579363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096581732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096583489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096584274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096596783
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096598371
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440096607527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440096654853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440096657910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096659534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096677443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440096879089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440098870700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440098901996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440103656888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440103941166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440104157131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440118524903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440122998147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440122998400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440122999697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123004319
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123033487
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123052994
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123074260
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123085743
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440123093418
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440123093630
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440123095415
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440123095675
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440123095716
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440123099670
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440123099670
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123106442
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123109088
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123118468
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123136041
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123138672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440123148579
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123151950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440123162170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440123162327
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440123164064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440123171319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123174263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123233968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440123233992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123234166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123240948
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440123240964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123242972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123255832
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440123260849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123263957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123266528
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440123272418
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123272451
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1440123272451
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123275812
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123278230
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1440123285935
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123289535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440123334759
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123336365
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123372295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123374615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123397274
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440123398630
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123399996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1440123410445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440123411712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440123412543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440123413239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440123413558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440123413858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440123420885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440123423614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123425767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123484054
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440123485494
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1440123489365
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1440123516413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440123518071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440123524812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440123534480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440123597369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440123607045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440123611684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1440123612095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440123623150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123625290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440123640433
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440123640455
