what,kind,bundleId,bundleVersion,description,time
error,log,,,"Could not retrieve declared methods",1439313004344
error,log,,,"Could not retrieve declared methods",1439313004345
error,log,,,"Could not retrieve interfaces",1439313004348
error,log,,,"Could not retrieve interfaces",1439313004350
error,log,,,"Could not retrieve interfaces",1439313004352
error,log,,,"Could not retrieve interfaces",1439313004353
error,log,,,"Could not retrieve interfaces",1439313004355
error,log,,,"Could not retrieve interfaces",1439313004356
error,log,,,"Could not retrieve declared methods",1439313004358
error,log,,,"Could not retrieve declared methods",1439313004359
error,log,,,"Could not retrieve interfaces",1439313004361
error,log,,,"Could not retrieve declared methods",1439313004363
error,log,,,"Could not retrieve interfaces",1439313004365
error,log,,,"Could not retrieve interfaces",1439313004367
error,log,,,"Could not retrieve interfaces",1439313004368
error,log,,,"Could not retrieve interfaces",1439313004370
error,log,,,"Could not retrieve declared methods",1439313004373
error,log,,,"Could not retrieve interfaces",1439313004379
error,log,,,"Could not retrieve interfaces",1439313004382
error,log,,,"Could not retrieve declared methods",1439313004390
error,log,,,"Could not retrieve declared methods",1439313004424
error,log,,,"Could not retrieve declared methods",1439313004426
error,log,,,"Could not retrieve interfaces",1439313004432
error,log,,,"Could not retrieve interfaces",1439313004435
error,log,,,"Could not retrieve declared methods",1439313004440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439313077441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439313087576
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439313091502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313092804
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313093022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313094039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313094750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313099242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313101682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313102518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313103115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313109552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313111616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313114177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439313149982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439313155994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439313160021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313160814
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313162974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313163673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313169366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313170116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439313187469
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439313215349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313216218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313217336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313220378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439313225289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313227605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439313241462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313252656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439313259732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313260388
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313260665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313261509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313262100
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313301219
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439313322197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313322810
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313323075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313323960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313324768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313329171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439313342996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313346832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313346892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439313372409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439313380158
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313395916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439313398725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439313415300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313433814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439313438323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439313443089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439313446473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313452526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313471563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439313630892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313632440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313658374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313671806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313673048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313675982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313676841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439313692522
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439313696256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313696879
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313700433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313701555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313705878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313708871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313710324
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439313711751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313712826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313715587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313719407
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439313723679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313724947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313726582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313729134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313732345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313733108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313735472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313741354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313746467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313748203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439313750917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313752416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313783709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313787851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313787920
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439313793043
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439313801049
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439313805442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313807343
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439313809770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313819260
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439313821963
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439313822336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439313823159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439313850025
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439313851079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439313852682
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439313873099
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439313893657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439313900749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313903179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439313923878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439314069684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439314078861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314080302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314104519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439314152590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439314152731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439314152888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439314153136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439314153311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439314157634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314159232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314178868
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439314285194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314287631
error,log,,,"Could not retrieve interfaces",1439314287677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314289776
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439314295607
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439314310048
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439314316050
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439314317459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439314318217
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439314320924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439314324352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439314349807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439314349974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439314412814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314423070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314447333
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439314460550
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439314477767
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439314483425
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439314484454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439314487269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439314488435
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439314490048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439314492904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439314495102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314497354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314534854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314552833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314552897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314577524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439314577586
